94,35
94,35
94,36
95,36
94,37
95,37
94,38
96,38
94,39
96,39
94,40
97,40
92,41
97,41
92,42
97,42
92,43
97,43
92,44
97,44
92,45
97,45
92,46
97,46
110,46
111,46
92,47
97,47
104,47
109,47
94,48
97,48
102,48
110,48
82,49
82,49
85,49
87,49
93,49
96,49
101,49
107,49
109,49
109,49
82,50
89,50
91,50
108,50
83,51
107,51
84,52
86,52
88,52
106,52
85,53
103,53
86,54
87,54
92,54
99,54
92,55
99,55
94,56
100,56
90,57
91,57
93,57
102,57
88,58
104,58
87,59
90,59
93,59
105,59
86,60
87,60
91,60
91,60
95,60
95,60
100,60
102,60
104,60
104,60
86,61
89,61
95,61
95,61
102,61
106,61
86,62
86,62
331,63
334,63
95,64
95,64
254,64
254,64
329,64
335,64
248,65
256,65
329,65
335,65
247,66
248,66
251,66
254,66
256,66
259,66
328,66
335,66
246,67
247,67
249,67
260,67
323,67
343,67
245,68
246,68
248,68
258,68
260,68
261,68
318,68
351,68
245,69
259,69
261,69
262,69
315,69
356,69
245,70
262,70
313,70
361,70
244,71
260,71
262,71
263,71
310,71
364,71
244,72
260,72
262,72
263,72
308,72
367,72
244,73
263,73
307,73
370,73
244,74
263,74
305,74
373,74
244,75
263,75
304,75
375,75
245,76
263,76
303,76
377,76
245,77
262,77
301,77
379,77
245,78
262,78
300,78
381,78
245,79
262,79
299,79
382,79
245,80
261,80
297,80
383,80
245,81
261,81
296,81
385,81
245,82
261,82
295,82
386,82
245,83
260,83
294,83
388,83
245,84
260,84
293,84
389,84
246,85
260,85
292,85
390,85
245,86
260,86
291,86
391,86
245,87
259,87
290,87
392,87
245,88
259,88
289,88
393,88
245,89
259,89
288,89
394,89
245,90
259,90
287,90
395,90
245,91
259,91
286,91
287,91
289,91
396,91
245,92
258,92
285,92
397,92
245,93
258,93
285,93
397,93
245,94
258,94
285,94
285,94
287,94
398,94
245,95
258,95
284,95
284,95
288,95
399,95
244,96
258,96
282,96
283,96
288,96
399,96
244,97
257,97
281,97
281,97
287,97
400,97
244,98
257,98
286,98
400,98
244,99
257,99
286,99
401,99
244,100
257,100
286,100
401,100
244,101
257,101
285,101
402,101
244,102
257,102
284,102
402,102
244,103
257,103
284,103
402,103
244,104
257,104
284,104
403,104
244,105
257,105
283,105
403,105
244,106
256,106
282,106
403,106
244,107
256,107
282,107
404,107
243,108
256,108
283,108
404,108
243,109
256,109
283,109
404,109
243,110
256,110
283,110
405,110
243,111
256,111
283,111
405,111
243,112
255,112
282,112
405,112
243,113
255,113
282,113
405,113
243,114
255,114
282,114
405,114
243,115
255,115
282,115
406,115
242,116
255,116
282,116
406,116
242,117
255,117
282,117
407,117
242,118
255,118
282,118
282,118
285,118
407,118
242,119
255,119
282,119
282,119
285,119
408,119
242,120
254,120
285,120
409,120
242,121
254,121
285,121
409,121
242,122
254,122
285,122
410,122
242,123
254,123
284,123
410,123
241,124
254,124
285,124
286,124
289,124
410,124
241,125
254,125
285,125
286,125
289,125
411,125
241,126
254,126
285,126
285,126
290,126
411,126
241,127
254,127
290,127
411,127
241,128
254,128
293,128
411,128
241,129
254,129
293,129
412,129
240,130
254,130
293,130
412,130
240,131
254,131
292,131
412,131
240,132
254,132
291,132
413,132
240,133
253,133
290,133
413,133
240,134
253,134
289,134
413,134
240,135
253,135
286,135
413,135
240,136
253,136
284,136
414,136
240,137
253,137
282,137
284,137
287,137
414,137
240,138
253,138
281,138
414,138
240,139
253,139
281,139
414,139
239,140
253,140
281,140
415,140
239,141
252,141
282,141
415,141
239,142
252,142
283,142
415,142
239,143
252,143
283,143
415,143
239,144
252,144
284,144
415,144
239,145
252,145
285,145
286,145
288,145
415,145
239,146
252,146
286,146
415,146
239,147
252,147
285,147
416,147
239,148
252,148
284,148
416,148
238,149
252,149
284,149
416,149
238,150
251,150
284,150
416,150
238,151
251,151
283,151
416,151
238,152
251,152
283,152
416,152
238,153
251,153
283,153
416,153
238,154
251,154
284,154
416,154
237,155
251,155
284,155
416,155
237,156
251,156
285,156
416,156
237,157
251,157
284,157
416,157
237,158
251,158
284,158
416,158
237,159
251,159
284,159
417,159
237,160
251,160
285,160
417,160
237,161
251,161
285,161
417,161
237,162
250,162
285,162
417,162
237,163
250,163
285,163
417,163
236,164
250,164
285,164
417,164
236,165
250,165
285,165
285,165
287,165
417,165
236,166
250,166
286,166
417,166
236,167
250,167
286,167
417,167
236,168
250,168
286,168
417,168
235,169
251,169
286,169
416,169
235,170
251,170
286,170
416,170
235,171
248,171
250,171
251,171
286,171
416,171
230,172
230,172
235,172
248,172
250,172
251,172
286,172
417,172
229,173
231,173
233,173
251,173
288,173
416,173
228,174
251,174
290,174
416,174
228,175
229,175
231,175
251,175
295,175
416,175
227,176
252,176
301,176
416,176
227,177
252,177
302,177
416,177
226,178
251,178
301,178
416,178
226,179
226,179
228,179
251,179
301,179
416,179
225,180
248,180
250,180
251,180
301,180
416,180
224,181
250,181
300,181
416,181
224,182
250,182
300,182
416,182
224,183
249,183
294,183
294,183
300,183
416,183
224,184
249,184
295,184
297,184
299,184
416,184
223,185
249,185
296,185
416,185
223,186
249,186
298,186
416,186
223,187
250,187
299,187
299,187
301,187
416,187
222,188
251,188
299,188
299,188
301,188
416,188
222,189
251,189
299,189
299,189
301,189
416,189
221,190
252,190
298,190
416,190
220,191
252,191
298,191
416,191
219,192
247,192
249,192
253,192
297,192
415,192
218,193
247,193
250,193
251,193
253,193
253,193
